step,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec,avg_seq_len,batch_size,block_size,total_tokens,grad_norm,timestamp
52,9.280725,N/A,N/A,7.95e-06,49736.94,1589.50,1357435,N/A,2025-09-30 12:12:44
53,9.272227,N/A,N/A,8.10e-06,49943.73,1619.06,1383340,N/A,2025-09-30 12:12:45
54,9.224937,N/A,N/A,8.25e-06,50176.86,1570.31,1408465,N/A,2025-09-30 12:12:45
55,9.232056,N/A,N/A,8.40e-06,50291.95,1615.38,1434311,N/A,2025-09-30 12:12:46
56,9.244581,N/A,N/A,8.55e-06,50221.31,1591.88,1459781,N/A,2025-09-30 12:12:46
57,9.206905,N/A,N/A,8.70e-06,50010.70,1616.94,1485652,N/A,2025-09-30 12:12:47
58,9.208892,N/A,N/A,8.85e-06,50159.21,1626.88,1511682,N/A,2025-09-30 12:12:48
59,9.237189,N/A,N/A,9.00e-06,50020.35,1578.00,1536930,N/A,2025-09-30 12:12:48
60,9.240113,N/A,N/A,9.15e-06,49795.94,1657.88,1563456,1.0000,2025-09-30 12:12:49
61,9.095278,N/A,N/A,9.30e-06,49312.30,1517.69,1587739,N/A,2025-09-30 12:12:49
62,9.132762,N/A,N/A,9.45e-06,49815.84,1753.50,1615795,N/A,2025-09-30 12:12:50
63,9.126355,N/A,N/A,9.60e-06,49460.91,1498.38,1639769,N/A,2025-09-30 12:12:50
64,9.134422,N/A,N/A,9.75e-06,49153.70,1470.69,1663300,N/A,2025-09-30 12:12:51
65,9.142303,N/A,N/A,9.90e-06,49221.20,1639.50,1689532,N/A,2025-09-30 12:12:52
66,9.137837,N/A,N/A,1.01e-05,49514.55,1695.81,1716665,N/A,2025-09-30 12:12:52
67,9.089375,N/A,N/A,1.02e-05,49688.60,1678.06,1743514,N/A,2025-09-30 12:12:53
68,9.079413,N/A,N/A,1.04e-05,49521.78,1569.31,1768623,N/A,2025-09-30 12:12:53
69,9.085696,N/A,N/A,1.05e-05,49541.26,1528.56,1793080,N/A,2025-09-30 12:12:54
70,9.085643,N/A,N/A,1.06e-05,49634.69,1736.50,1820864,1.0000,2025-09-30 12:12:54
71,9.067503,N/A,N/A,1.08e-05,50231.19,1717.12,1848338,N/A,2025-09-30 12:12:55
72,9.030812,N/A,N/A,1.10e-05,50245.41,1770.12,1876660,N/A,2025-09-30 12:12:56
73,9.065392,N/A,N/A,1.11e-05,50494.61,1582.44,1901979,N/A,2025-09-30 12:12:56
74,9.024238,N/A,N/A,1.13e-05,51031.73,1642.12,1928253,N/A,2025-09-30 12:12:57
75,8.963027,N/A,N/A,1.14e-05,50724.34,1605.56,1953942,N/A,2025-09-30 12:12:57
76,9.023798,N/A,N/A,1.15e-05,50549.93,1636.81,1980131,N/A,2025-09-30 12:12:58
77,8.978634,N/A,N/A,1.17e-05,50621.89,1699.88,2007329,N/A,2025-09-30 12:12:59
78,8.992403,N/A,N/A,1.19e-05,50811.31,1632.75,2033453,N/A,2025-09-30 12:12:59
79,8.954104,N/A,N/A,1.20e-05,51300.43,1688.69,2060472,N/A,2025-09-30 12:13:00
80,8.965653,N/A,N/A,1.21e-05,50343.80,1477.75,2084116,1.0000,2025-09-30 12:13:00
81,8.886071,N/A,N/A,1.23e-05,49893.58,1563.81,2109137,N/A,2025-09-30 12:13:01
82,8.923141,N/A,N/A,1.24e-05,49051.33,1501.75,2133165,N/A,2025-09-30 12:13:01
83,8.815215,N/A,N/A,1.26e-05,48560.15,1427.69,2156008,N/A,2025-09-30 12:13:02
84,8.818733,N/A,N/A,1.28e-05,48554.10,1570.69,2181139,N/A,2025-09-30 12:13:03
85,8.856933,N/A,N/A,1.29e-05,48678.95,1656.19,2207638,N/A,2025-09-30 12:13:03
86,8.816273,N/A,N/A,1.30e-05,48846.71,1693.56,2234735,N/A,2025-09-30 12:13:04
87,8.863522,N/A,N/A,1.32e-05,48167.57,1476.94,2258366,N/A,2025-09-30 12:13:04
88,8.807403,N/A,N/A,1.34e-05,48018.59,1534.88,2282924,N/A,2025-09-30 12:13:05
89,8.658607,N/A,N/A,1.35e-05,47938.59,1605.62,2308614,N/A,2025-09-30 12:13:05
90,8.682987,N/A,N/A,1.37e-05,48129.91,1592.06,2334087,1.0000,2025-09-30 12:13:06
91,8.730519,N/A,N/A,1.38e-05,48164.04,1570.50,2359215,N/A,2025-09-30 12:13:07
92,8.749454,N/A,N/A,1.40e-05,48779.64,1700.00,2386415,N/A,2025-09-30 12:13:07
93,8.842525,N/A,N/A,1.41e-05,49504.01,1673.00,2413183,N/A,2025-09-30 12:13:08
94,8.628366,N/A,N/A,1.43e-05,49751.00,1648.31,2439556,N/A,2025-09-30 12:13:08
95,8.684353,N/A,N/A,1.44e-05,49898.49,1706.50,2466860,N/A,2025-09-30 12:13:09
96,8.593015,N/A,N/A,1.46e-05,49232.50,1563.12,2491870,N/A,2025-09-30 12:13:10
97,8.606735,N/A,N/A,1.47e-05,49719.73,1635.06,2518031,N/A,2025-09-30 12:13:10
98,8.639578,N/A,N/A,1.49e-05,49706.00,1537.62,2542633,N/A,2025-09-30 12:13:11
99,8.684566,N/A,N/A,1.50e-05,49691.68,1549.00,2567417,N/A,2025-09-30 12:13:11
100,8.592526,N/A,N/A,1.52e-05,49898.33,1720.19,2594940,1.0000,2025-09-30 12:13:12
101,8.560669,N/A,N/A,1.53e-05,49516.63,1447.50,2618100,N/A,2025-09-30 12:13:12
102,8.611450,N/A,N/A,1.54e-05,48928.02,1498.06,2642069,N/A,2025-09-30 12:13:13
103,8.524071,N/A,N/A,1.56e-05,48608.05,1569.94,2667188,N/A,2025-09-30 12:13:14
104,8.537206,N/A,N/A,1.57e-05,48343.58,1553.56,2692045,N/A,2025-09-30 12:13:14
105,8.527230,N/A,N/A,1.59e-05,48109.51,1553.44,2716900,N/A,2025-09-30 12:13:15
106,8.437974,N/A,N/A,1.61e-05,48336.59,1645.88,2743234,N/A,2025-09-30 12:13:15
107,8.453442,N/A,N/A,1.62e-05,48412.54,1701.94,2770465,N/A,2025-09-30 12:13:16
108,8.440130,N/A,N/A,1.64e-05,48878.64,1695.25,2797589,N/A,2025-09-30 12:13:16
109,8.381989,N/A,N/A,1.65e-05,49275.37,1637.19,2823784,N/A,2025-09-30 12:13:17
110,8.377057,N/A,N/A,1.67e-05,48793.88,1659.25,2850332,1.0000,2025-09-30 12:13:18
111,8.361206,N/A,N/A,1.68e-05,48991.93,1518.38,2874626,N/A,2025-09-30 12:13:18
112,8.432996,N/A,N/A,1.70e-05,49736.60,1747.56,2902587,N/A,2025-09-30 12:13:19
113,8.362666,N/A,N/A,1.71e-05,50155.71,1721.31,2930128,N/A,2025-09-30 12:13:19
114,8.334295,N/A,N/A,1.72e-05,49773.43,1424.44,2952919,N/A,2025-09-30 12:13:20
115,8.329015,N/A,N/A,1.74e-05,50219.73,1701.38,2980141,N/A,2025-09-30 12:13:21
116,8.238947,N/A,N/A,1.75e-05,49789.44,1470.44,3003668,N/A,2025-09-30 12:13:21
117,8.324844,N/A,N/A,1.77e-05,49718.31,1676.88,3030498,N/A,2025-09-30 12:13:22
118,8.237132,N/A,N/A,1.79e-05,49887.70,1730.06,3058179,N/A,2025-09-30 12:13:22
119,8.183435,N/A,N/A,1.80e-05,50450.69,1721.19,3085718,N/A,2025-09-30 12:13:23
120,8.206887,N/A,N/A,1.82e-05,49832.65,1521.06,3110055,1.0000,2025-09-30 12:13:23
121,8.228351,N/A,N/A,1.83e-05,50321.25,1663.81,3136676,N/A,2025-09-30 12:13:24
122,8.124771,N/A,N/A,1.85e-05,49833.54,1570.56,3161805,N/A,2025-09-30 12:13:25
123,8.120953,N/A,N/A,1.86e-05,48953.51,1428.94,3184668,N/A,2025-09-30 12:13:25
124,8.171771,N/A,N/A,1.88e-05,49408.23,1564.56,3209701,N/A,2025-09-30 12:13:26
125,8.117207,N/A,N/A,1.89e-05,48804.08,1495.75,3233633,N/A,2025-09-30 12:13:26
126,8.176661,N/A,N/A,1.90e-05,49316.17,1632.62,3259755,N/A,2025-09-30 12:13:27
127,8.123442,N/A,N/A,1.92e-05,48641.32,1465.50,3283203,N/A,2025-09-30 12:13:27
128,8.165959,N/A,N/A,1.93e-05,48082.19,1551.38,3308025,N/A,2025-09-30 12:13:28
129,8.033975,N/A,N/A,1.95e-05,47769.33,1563.31,3333038,N/A,2025-09-30 12:13:29
130,7.979620,N/A,N/A,1.97e-05,47724.67,1565.06,3358079,1.0000,2025-09-30 12:13:29
131,7.972992,N/A,N/A,1.98e-05,47519.49,1608.06,3383808,N/A,2025-09-30 12:13:30
132,7.969126,N/A,N/A,2.00e-05,46961.84,1392.62,3406090,N/A,2025-09-30 12:13:30
133,7.998688,N/A,N/A,2.01e-05,47137.50,1517.38,3430368,N/A,2025-09-30 12:13:31
134,8.055874,N/A,N/A,2.02e-05,47156.24,1577.62,3455610,N/A,2025-09-30 12:13:32
135,8.045364,N/A,N/A,2.04e-05,47885.57,1735.69,3483381,N/A,2025-09-30 12:13:32
136,7.894430,N/A,N/A,2.05e-05,47208.95,1414.44,3506012,N/A,2025-09-30 12:13:33
137,7.918026,N/A,N/A,2.07e-05,47909.48,1687.81,3533017,N/A,2025-09-30 12:13:33
138,7.843909,N/A,N/A,2.09e-05,48478.07,1732.81,3560742,N/A,2025-09-30 12:13:34
139,7.857492,N/A,N/A,2.10e-05,48619.93,1561.12,3585720,N/A,2025-09-30 12:13:34
140,7.820143,N/A,N/A,2.12e-05,49134.80,1785.31,3614285,1.0000,2025-09-30 12:13:35
141,7.794112,N/A,N/A,2.13e-05,49415.97,1699.75,3641481,N/A,2025-09-30 12:13:36
142,7.819780,N/A,N/A,2.15e-05,50284.54,1643.25,3667773,N/A,2025-09-30 12:13:36
143,7.793552,N/A,N/A,2.16e-05,50945.10,1733.19,3695504,N/A,2025-09-30 12:13:37
144,7.759207,N/A,N/A,2.18e-05,51250.23,1689.69,3722539,N/A,2025-09-30 12:13:37
145,7.728827,N/A,N/A,2.19e-05,51157.45,1711.81,3749928,N/A,2025-09-30 12:13:38
146,7.647187,N/A,N/A,2.21e-05,51628.61,1579.12,3775194,N/A,2025-09-30 12:13:38
147,7.759528,N/A,N/A,2.22e-05,51664.94,1701.62,3802420,N/A,2025-09-30 12:13:39
148,7.686203,N/A,N/A,2.24e-05,51089.21,1544.25,3827128,N/A,2025-09-30 12:13:40
149,7.608422,N/A,N/A,2.25e-05,51347.05,1603.31,3852781,N/A,2025-09-30 12:13:40
150,7.650111,N/A,N/A,2.27e-05,50476.25,1598.50,3878357,1.0000,2025-09-30 12:13:41
151,7.662981,N/A,N/A,2.28e-05,49626.02,1425.94,3901172,N/A,2025-09-30 12:13:41
152,7.641608,N/A,N/A,2.30e-05,49110.93,1473.56,3924749,N/A,2025-09-30 12:13:42
153,7.701475,N/A,N/A,2.31e-05,49169.98,1738.31,3952562,N/A,2025-09-30 12:13:43
154,7.620627,N/A,N/A,2.33e-05,48791.06,1564.81,3977599,N/A,2025-09-30 12:13:43
155,7.538517,N/A,N/A,2.34e-05,48907.61,1742.94,4005486,N/A,2025-09-30 12:13:44
156,7.508928,N/A,N/A,2.35e-05,48784.58,1539.56,4030119,N/A,2025-09-30 12:13:44
157,7.565540,N/A,N/A,2.37e-05,48459.53,1588.00,4055527,N/A,2025-09-30 12:13:45
158,7.523908,N/A,N/A,2.39e-05,48649.93,1599.62,4081121,N/A,2025-09-30 12:13:45
159,7.690334,N/A,N/A,2.40e-05,49172.45,1685.94,4108096,N/A,2025-09-30 12:13:46
160,7.487818,N/A,N/A,2.42e-05,49076.43,1624.25,4134084,1.0000,2025-09-30 12:13:47
161,7.545907,N/A,N/A,2.43e-05,49892.17,1690.56,4161133,N/A,2025-09-30 12:13:47
162,7.579547,N/A,N/A,2.45e-05,50135.98,1567.50,4186213,N/A,2025-09-30 12:13:48
163,7.488886,N/A,N/A,2.46e-05,49745.97,1609.69,4211968,N/A,2025-09-30 12:13:48
164,7.485087,N/A,N/A,2.48e-05,49840.62,1607.75,4237692,N/A,2025-09-30 12:13:49
