step,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec,avg_seq_len,batch_size,block_size,total_tokens,grad_norm,timestamp
52,7.934932,N/A,N/A,1.33e-05,21769.35,1481.75,330491,N/A,2025-08-10 17:44:18
53,8.313698,N/A,N/A,1.35e-05,21881.37,1513.50,336545,N/A,2025-08-10 17:44:18
54,9.177057,N/A,N/A,1.38e-05,22484.34,1710.50,343387,N/A,2025-08-10 17:44:18
55,7.568680,N/A,N/A,1.40e-05,22384.55,1434.50,349125,N/A,2025-08-10 17:44:19
56,8.084610,N/A,N/A,1.42e-05,22267.42,1492.75,355096,N/A,2025-08-10 17:44:19
57,6.990041,N/A,N/A,1.45e-05,21459.56,1346.50,360482,N/A,2025-08-10 17:44:19
58,9.519400,N/A,N/A,1.47e-05,21653.34,1800.50,367684,N/A,2025-08-10 17:44:20
59,8.043722,N/A,N/A,1.50e-05,21882.96,1533.00,373816,N/A,2025-08-10 17:44:20
60,7.282822,N/A,N/A,1.52e-05,20745.47,1377.50,379326,1.0000,2025-08-10 17:44:20
61,7.303993,N/A,N/A,1.55e-05,20938.12,1716.75,386193,N/A,2025-08-10 17:44:21
62,7.156114,N/A,N/A,1.57e-05,20995.86,1428.25,391906,N/A,2025-08-10 17:44:21
63,8.302434,N/A,N/A,1.60e-05,21134.44,1631.25,398431,N/A,2025-08-10 17:44:21
64,8.354457,N/A,N/A,1.63e-05,21079.40,1646.50,405017,N/A,2025-08-10 17:44:22
65,7.862575,N/A,N/A,1.65e-05,21157.94,1544.25,411194,N/A,2025-08-10 17:44:22
66,8.441986,N/A,N/A,1.68e-05,21579.52,1665.50,417856,N/A,2025-08-10 17:44:22
67,6.718237,N/A,N/A,1.70e-05,22354.67,1663.50,424510,N/A,2025-08-10 17:44:23
68,6.089883,N/A,N/A,1.73e-05,22353.29,1731.75,431437,N/A,2025-08-10 17:44:23
69,7.595510,N/A,N/A,1.75e-05,23024.86,1553.75,437652,N/A,2025-08-10 17:44:23
70,7.115671,N/A,N/A,1.78e-05,22243.52,1429.25,443369,1.0000,2025-08-10 17:44:24
71,8.737735,N/A,N/A,1.80e-05,22331.91,1806.00,450593,N/A,2025-08-10 17:44:24
72,6.256524,N/A,N/A,1.82e-05,22699.93,1699.00,457389,N/A,2025-08-10 17:44:24
73,7.736787,N/A,N/A,1.85e-05,22550.24,1568.50,463663,N/A,2025-08-10 17:44:25
74,6.591951,N/A,N/A,1.88e-05,22139.70,1349.50,469061,N/A,2025-08-10 17:44:25
75,7.278832,N/A,N/A,1.90e-05,22097.57,1494.75,475040,N/A,2025-08-10 17:44:25
76,6.649748,N/A,N/A,1.93e-05,22020.46,1574.00,481336,N/A,2025-08-10 17:44:26
77,7.758833,N/A,N/A,1.95e-05,21952.13,1596.75,487723,N/A,2025-08-10 17:44:26
78,8.220394,N/A,N/A,1.98e-05,21947.34,1704.25,494540,N/A,2025-08-10 17:44:26
79,7.856745,N/A,N/A,2.00e-05,23298.39,1885.50,502082,N/A,2025-08-10 17:44:26
80,8.760261,N/A,N/A,2.02e-05,23301.60,1817.50,509352,1.0000,2025-08-10 17:44:27
81,7.905294,N/A,N/A,2.05e-05,22935.02,1597.75,515743,N/A,2025-08-10 17:44:27
82,6.888215,N/A,N/A,2.07e-05,22613.49,1429.75,521462,N/A,2025-08-10 17:44:27
83,7.600178,N/A,N/A,2.10e-05,22615.81,1567.75,527733,N/A,2025-08-10 17:44:28
84,7.287438,N/A,N/A,2.13e-05,22841.74,1545.00,533913,N/A,2025-08-10 17:44:28
