step,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec,avg_seq_len,batch_size,block_size,total_tokens,grad_norm,timestamp
0,3628.191406,N/A,N/A,2.50e-07,0.00,676.75,2707,N/A,2025-08-18 18:02:44
1,4727.810059,N/A,N/A,5.00e-07,983.90,624.75,5206,N/A,2025-08-18 18:02:49
2,6829.314453,N/A,N/A,7.50e-07,1545.86,767.25,8275,N/A,2025-08-18 18:02:49
3,1565.487915,N/A,N/A,1.00e-06,2112.25,796.25,11460,N/A,2025-08-18 18:02:49
4,7954.286133,N/A,N/A,1.25e-06,2795.50,969.00,15336,N/A,2025-08-18 18:02:49
5,5076.387207,N/A,N/A,1.50e-06,3321.71,775.00,18436,N/A,2025-08-18 18:02:49
6,3836.380615,N/A,N/A,1.75e-06,3759.87,665.75,21099,N/A,2025-08-18 18:02:49
7,6500.307617,N/A,N/A,2.00e-06,4226.31,721.25,23984,N/A,2025-08-18 18:02:49
8,7173.359375,N/A,N/A,2.25e-06,4699.22,745.00,26964,N/A,2025-08-18 18:02:49
9,3737.374023,N/A,N/A,2.50e-06,5280.67,920.00,30644,N/A,2025-08-18 18:02:50
10,3699.977295,N/A,N/A,2.75e-06,52295.46,780.25,33765,1.0000,2025-08-18 18:02:50
11,11893.192383,N/A,N/A,3.00e-06,53635.16,813.25,37018,N/A,2025-08-18 18:02:50
12,3543.698975,N/A,N/A,3.25e-06,55672.43,909.75,40657,N/A,2025-08-18 18:02:50
13,9876.239258,N/A,N/A,3.50e-06,56367.38,893.25,44230,N/A,2025-08-18 18:02:50
14,25537.900391,N/A,N/A,3.75e-06,56231.00,901.75,47837,N/A,2025-08-18 18:02:50
15,9967.976562,N/A,N/A,4.00e-06,56113.11,761.50,50883,N/A,2025-08-18 18:02:50
16,9644.781250,N/A,N/A,4.25e-06,55719.62,621.50,53369,N/A,2025-08-18 18:02:50
17,1625.343628,N/A,N/A,4.50e-06,55969.69,728.25,56282,N/A,2025-08-18 18:02:50
18,4505.586914,N/A,N/A,4.75e-06,58200.87,1004.25,60299,N/A,2025-08-18 18:02:50
19,4287.942383,N/A,N/A,5.00e-06,60931.04,971.00,64183,N/A,2025-08-18 18:02:50
20,4498.638672,N/A,N/A,5.25e-06,61016.49,973.50,68077,1.0000,2025-08-18 18:02:50
21,7811.515625,N/A,N/A,5.50e-06,62136.96,978.00,71989,N/A,2025-08-18 18:02:50
22,11966.802734,N/A,N/A,5.75e-06,61456.07,808.75,75224,N/A,2025-08-18 18:02:50
23,4473.652832,N/A,N/A,6.00e-06,61002.02,889.75,78783,N/A,2025-08-18 18:02:50
24,4624.870605,N/A,N/A,6.25e-06,61448.31,954.00,82599,N/A,2025-08-18 18:02:50
25,7389.378418,N/A,N/A,6.50e-06,62480.98,847.50,85989,N/A,2025-08-18 18:02:51
26,5280.139648,N/A,N/A,6.75e-06,62093.08,785.50,89131,N/A,2025-08-18 18:02:51
27,6756.124512,N/A,N/A,7.00e-06,63151.71,918.50,92805,N/A,2025-08-18 18:02:51
28,4455.564941,N/A,N/A,7.25e-06,61305.44,829.00,96121,N/A,2025-08-18 18:02:51
29,3633.552979,N/A,N/A,7.50e-06,62889.85,1015.50,100183,N/A,2025-08-18 18:02:51
30,2752.895752,N/A,N/A,7.75e-06,59805.85,706.50,103009,1.0000,2025-08-18 18:02:51
31,5474.168945,N/A,N/A,8.00e-06,59828.15,1016.25,107074,N/A,2025-08-18 18:02:51
32,11672.415039,N/A,N/A,8.25e-06,60892.41,965.50,110936,N/A,2025-08-18 18:02:51
33,3682.576416,N/A,N/A,8.50e-06,59594.88,722.00,113824,N/A,2025-08-18 18:02:51
34,4515.903809,N/A,N/A,8.75e-06,58120.98,786.00,116968,N/A,2025-08-18 18:02:51
35,414.878784,N/A,N/A,9.00e-06,59219.51,869.00,120444,N/A,2025-08-18 18:02:51
36,1544.525513,N/A,N/A,9.25e-06,59637.68,871.75,123931,N/A,2025-08-18 18:02:51
37,18260.671875,N/A,N/A,9.50e-06,58787.01,772.00,127019,N/A,2025-08-18 18:02:51
38,3936.430420,N/A,N/A,9.75e-06,59092.80,852.50,130429,N/A,2025-08-18 18:02:51
39,4733.055176,N/A,N/A,1.00e-05,59159.41,834.25,133766,N/A,2025-08-18 18:02:51
40,11042.287109,N/A,N/A,1.03e-05,58265.01,863.50,137220,1.0000,2025-08-18 18:02:52
41,3912.632324,N/A,N/A,1.05e-05,58590.33,1024.00,141316,N/A,2025-08-18 18:02:52
42,1791.314209,N/A,N/A,1.08e-05,57092.96,711.75,144163,N/A,2025-08-18 18:02:52
43,3902.631104,N/A,N/A,1.10e-05,58730.34,976.75,148070,N/A,2025-08-18 18:02:52
44,4927.482910,N/A,N/A,1.13e-05,59273.80,838.50,151424,N/A,2025-08-18 18:02:52
45,15820.701172,N/A,N/A,1.15e-05,59666.51,850.00,154824,N/A,2025-08-18 18:02:52
46,2053.109619,N/A,N/A,1.18e-05,58961.04,742.50,157794,N/A,2025-08-18 18:02:52
47,1518.910522,N/A,N/A,1.20e-05,59203.91,1001.25,161799,N/A,2025-08-18 18:02:52
48,3060.241211,N/A,N/A,1.22e-05,58497.66,774.00,164895,N/A,2025-08-18 18:02:52
49,13258.086914,N/A,N/A,1.25e-05,60968.09,896.25,168480,N/A,2025-08-18 18:02:52
50,3053.451416,N/A,N/A,1.28e-05,59270.32,885.50,172022,1.0000,2025-08-18 18:02:52
51,2106.729492,N/A,N/A,1.30e-05,59347.21,1024.00,176118,N/A,2025-08-18 18:02:52
52,5371.290039,N/A,N/A,1.33e-05,60882.65,841.00,179482,N/A,2025-08-18 18:02:52
53,4503.455566,N/A,N/A,1.35e-05,60751.70,892.75,183053,N/A,2025-08-18 18:02:52
54,8660.005859,N/A,N/A,1.38e-05,60359.99,771.00,186137,N/A,2025-08-18 18:02:52
55,6501.615234,N/A,N/A,1.40e-05,60632.84,829.75,189456,N/A,2025-08-18 18:02:52
56,4711.263672,N/A,N/A,1.42e-05,62697.83,849.50,192854,N/A,2025-08-18 18:02:53
57,1555.927856,N/A,N/A,1.45e-05,61712.45,826.75,196161,N/A,2025-08-18 18:02:53
58,1087.602417,N/A,N/A,1.47e-05,61432.48,721.00,199045,N/A,2025-08-18 18:02:53
59,5094.511230,N/A,N/A,1.50e-05,62872.50,812.75,202296,N/A,2025-08-18 18:02:53
60,1297.830078,N/A,N/A,1.52e-05,62373.46,1017.00,206364,1.0000,2025-08-18 18:02:53
61,1640.887451,N/A,N/A,1.55e-05,61894.22,873.75,209859,N/A,2025-08-18 18:02:53
62,4524.154297,N/A,N/A,1.57e-05,62699.02,922.00,213547,N/A,2025-08-18 18:02:53
63,2600.617920,N/A,N/A,1.60e-05,63108.15,824.25,216844,N/A,2025-08-18 18:02:53
64,3366.416260,N/A,N/A,1.63e-05,62738.13,610.75,219287,N/A,2025-08-18 18:02:53
65,7470.429688,N/A,N/A,1.65e-05,62482.27,659.75,221926,N/A,2025-08-18 18:02:53
66,3398.987061,N/A,N/A,1.68e-05,63737.13,927.00,225634,N/A,2025-08-18 18:02:53
67,2546.594482,N/A,N/A,1.70e-05,65079.76,914.00,229290,N/A,2025-08-18 18:02:53
68,9723.765625,N/A,N/A,1.73e-05,67484.54,895.25,232871,N/A,2025-08-18 18:02:53
69,3033.672607,N/A,N/A,1.75e-05,71186.85,1024.00,236967,N/A,2025-08-18 18:02:53
70,1827.331909,N/A,N/A,1.78e-05,66726.19,663.50,239621,1.0000,2025-08-18 18:02:53
71,5587.866699,N/A,N/A,1.80e-05,67415.23,975.00,243521,N/A,2025-08-18 18:02:53
72,2325.441406,N/A,N/A,1.82e-05,65572.98,749.00,246517,N/A,2025-08-18 18:02:53
73,1970.408325,N/A,N/A,1.85e-05,64085.35,721.00,249401,N/A,2025-08-18 18:02:54
74,9096.765625,N/A,N/A,1.88e-05,64429.96,773.00,252493,N/A,2025-08-18 18:02:54
