step,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec,avg_seq_len,batch_size,block_size,total_tokens,grad_norm,timestamp
0,0.000000,N/A,N/A,2.50e-07,0.00,128.00,256,N/A,2025-08-19 21:10:54
1,0.000000,N/A,N/A,5.00e-07,2553.28,128.00,512,N/A,2025-08-19 21:10:54
2,0.000000,N/A,N/A,7.50e-07,2025.81,128.00,768,N/A,2025-08-19 21:10:54
3,0.000000,N/A,N/A,1.00e-06,1898.53,128.00,1024,N/A,2025-08-19 21:10:54
4,0.000000,N/A,N/A,1.25e-06,1801.90,128.00,1280,N/A,2025-08-19 21:10:54
5,0.000000,N/A,N/A,1.50e-06,1790.03,128.00,1536,N/A,2025-08-19 21:10:54
6,0.000000,N/A,N/A,1.75e-06,1765.06,128.00,1792,N/A,2025-08-19 21:10:55
7,0.000000,N/A,N/A,2.00e-06,1707.62,98.00,1988,N/A,2025-08-19 21:10:55
8,0.000000,N/A,N/A,2.25e-06,1696.53,128.00,2244,N/A,2025-08-19 21:10:55
9,0.000000,N/A,N/A,2.50e-06,1637.25,85.00,2414,N/A,2025-08-19 21:10:55
10,0.000000,N/A,N/A,2.75e-06,1697.01,128.00,2670,N/A,2025-08-19 21:10:55
11,0.000000,N/A,N/A,3.00e-06,1699.87,128.00,2926,N/A,2025-08-19 21:10:55
12,0.000000,N/A,N/A,3.25e-06,1673.82,128.00,3182,N/A,2025-08-19 21:10:55
13,0.000000,N/A,N/A,3.50e-06,1654.68,128.00,3438,N/A,2025-08-19 21:10:56
14,0.000000,N/A,N/A,3.75e-06,1659.10,128.00,3694,N/A,2025-08-19 21:10:56
15,0.000000,N/A,N/A,4.00e-06,1682.93,128.00,3950,N/A,2025-08-19 21:10:56
16,0.000000,N/A,N/A,4.25e-06,1686.08,128.00,4206,N/A,2025-08-19 21:10:56
17,0.000000,N/A,N/A,4.50e-06,1781.37,128.00,4462,N/A,2025-08-19 21:10:56
18,0.000000,N/A,N/A,4.75e-06,1828.27,128.00,4718,N/A,2025-08-19 21:10:56
