step,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec,avg_seq_len,batch_size,block_size,total_tokens,grad_norm,timestamp
0,12.283547,N/A,N/A,2.50e-07,0.00,690.17,8282,N/A,2025-09-02 09:36:58
1,12.274444,N/A,N/A,5.00e-07,1276.74,849.25,18473,N/A,2025-09-02 09:37:12
2,12.239294,N/A,N/A,7.50e-07,1827.74,836.83,28515,N/A,2025-09-02 09:37:13
3,12.252013,N/A,N/A,1.00e-06,2394.57,818.58,38338,N/A,2025-09-02 09:37:14
4,12.258705,N/A,N/A,1.25e-06,2902.33,775.00,47638,N/A,2025-09-02 09:37:14
5,12.259714,N/A,N/A,1.50e-06,3497.45,933.00,58834,N/A,2025-09-02 09:37:15
6,12.243305,N/A,N/A,1.75e-06,3984.97,817.42,68643,N/A,2025-09-02 09:37:15
7,12.235775,N/A,N/A,2.00e-06,4450.09,818.58,78466,N/A,2025-09-02 09:37:15
8,12.214611,N/A,N/A,2.25e-06,4864.14,772.17,87732,N/A,2025-09-02 09:37:16
9,12.203950,N/A,N/A,2.50e-06,5297.16,829.42,97685,N/A,2025-09-02 09:37:16
10,12.196259,N/A,N/A,2.75e-06,22265.62,758.50,106787,1.0000,2025-09-02 09:37:17
11,12.161049,N/A,N/A,3.00e-06,26612.53,835.42,116812,N/A,2025-09-02 09:37:17
12,12.163402,N/A,N/A,3.25e-06,26500.49,789.83,126290,N/A,2025-09-02 09:37:17
13,12.135390,N/A,N/A,3.50e-06,26157.35,760.00,135410,N/A,2025-09-02 09:37:18
14,12.093334,N/A,N/A,3.75e-06,26502.19,922.08,146475,N/A,2025-09-02 09:37:18
15,12.111814,N/A,N/A,4.00e-06,25874.85,736.83,155317,N/A,2025-09-02 09:37:19
16,12.058620,N/A,N/A,4.25e-06,25787.98,784.58,164732,N/A,2025-09-02 09:37:19
17,12.054414,N/A,N/A,4.50e-06,25978.66,877.83,175266,N/A,2025-09-02 09:37:20
18,11.996092,N/A,N/A,4.75e-06,25886.61,741.33,184162,N/A,2025-09-02 09:37:20
19,11.966590,N/A,N/A,5.00e-06,25837.12,751.08,193175,N/A,2025-09-02 09:37:20
20,11.857956,N/A,N/A,5.25e-06,25792.27,789.17,202645,1.0000,2025-09-02 09:37:21
21,11.911070,N/A,N/A,5.50e-06,25600.82,781.00,212017,N/A,2025-09-02 09:37:21
22,11.726980,N/A,N/A,5.75e-06,25827.35,812.75,221770,N/A,2025-09-02 09:37:22
23,11.750379,N/A,N/A,6.00e-06,26049.56,795.92,231321,N/A,2025-09-02 09:37:22
24,11.691821,N/A,N/A,6.25e-06,25390.91,729.33,240073,N/A,2025-09-02 09:37:22
25,11.535402,N/A,N/A,6.50e-06,25771.32,889.17,250743,N/A,2025-09-02 09:37:23
26,11.500340,N/A,N/A,6.75e-06,25839.05,807.08,260428,N/A,2025-09-02 09:37:23
27,11.508451,N/A,N/A,7.00e-06,25530.78,783.42,269829,N/A,2025-09-02 09:37:24
28,11.395106,N/A,N/A,7.25e-06,25828.19,790.58,279316,N/A,2025-09-02 09:37:24
29,11.223849,N/A,N/A,7.50e-06,26346.65,865.75,289705,N/A,2025-09-02 09:37:24
30,11.190068,N/A,N/A,7.75e-06,26116.81,754.42,298758,1.0000,2025-09-02 09:37:25
31,11.201253,N/A,N/A,8.00e-06,26042.88,759.33,307870,N/A,2025-09-02 09:37:25
32,11.186799,N/A,N/A,8.25e-06,25636.39,716.25,316465,N/A,2025-09-02 09:37:26
33,10.889944,N/A,N/A,8.50e-06,25415.40,741.75,325366,N/A,2025-09-02 09:37:26
34,10.880243,N/A,N/A,8.75e-06,26020.99,877.33,335894,N/A,2025-09-02 09:37:27
35,10.707449,N/A,N/A,9.00e-06,25679.73,780.33,345258,N/A,2025-09-02 09:37:27
36,10.566637,N/A,N/A,9.25e-06,26036.61,916.08,356251,N/A,2025-09-02 09:37:27
37,10.601524,N/A,N/A,9.50e-06,26134.17,813.92,366018,N/A,2025-09-02 09:37:28
38,10.641512,N/A,N/A,9.75e-06,26273.56,838.42,376079,N/A,2025-09-02 09:37:28
39,10.433842,N/A,N/A,1.00e-05,26389.63,875.00,386579,N/A,2025-09-02 09:37:29
40,10.443576,N/A,N/A,1.03e-05,26432.65,804.42,396232,1.0000,2025-09-02 09:37:29
41,10.297590,N/A,N/A,1.05e-05,26963.88,874.92,406731,N/A,2025-09-02 09:37:29
42,10.301548,N/A,N/A,1.08e-05,27350.99,807.00,416415,N/A,2025-09-02 09:37:30
43,10.389394,N/A,N/A,1.10e-05,27383.19,786.00,425847,N/A,2025-09-02 09:37:30
44,10.290864,N/A,N/A,1.13e-05,27392.18,879.00,436395,N/A,2025-09-02 09:37:31
45,10.309309,N/A,N/A,1.15e-05,27388.33,808.50,446097,N/A,2025-09-02 09:37:31
46,10.298619,N/A,N/A,1.18e-05,26980.92,795.00,455637,N/A,2025-09-02 09:37:31
47,10.245621,N/A,N/A,1.20e-05,26920.02,788.58,465100,N/A,2025-09-02 09:37:32
48,10.140896,N/A,N/A,1.22e-05,27010.03,851.92,475323,N/A,2025-09-02 09:37:32
49,10.069418,N/A,N/A,1.25e-05,26894.01,836.25,485358,N/A,2025-09-02 09:37:33
50,10.116285,N/A,N/A,1.28e-05,26764.49,833.25,495357,1.0000,2025-09-02 09:37:33
51,10.242810,N/A,N/A,1.30e-05,26421.89,774.42,504650,N/A,2025-09-02 09:37:33
52,10.034554,N/A,N/A,1.33e-05,26522.71,805.17,514312,N/A,2025-09-02 09:37:34
53,10.149528,N/A,N/A,1.35e-05,26743.17,906.83,525194,N/A,2025-09-02 09:37:34
54,9.948435,N/A,N/A,1.38e-05,26494.50,773.33,534474,N/A,2025-09-02 09:37:35
55,10.050900,N/A,N/A,1.40e-05,26583.72,833.00,544470,N/A,2025-09-02 09:37:35
56,9.974371,N/A,N/A,1.42e-05,26332.15,764.75,553647,N/A,2025-09-02 09:37:36
57,10.053206,N/A,N/A,1.45e-05,26521.52,882.75,564240,N/A,2025-09-02 09:37:36
58,9.991831,N/A,N/A,1.47e-05,26847.73,921.67,575300,N/A,2025-09-02 09:37:36
59,9.901930,N/A,N/A,1.50e-05,26992.59,811.00,585032,N/A,2025-09-02 09:37:37
60,9.910475,N/A,N/A,1.52e-05,26570.58,768.58,594255,1.0000,2025-09-02 09:37:37
61,10.009709,N/A,N/A,1.55e-05,26362.31,721.33,602911,N/A,2025-09-02 09:37:38
62,9.815317,N/A,N/A,1.57e-05,26749.97,876.00,613423,N/A,2025-09-02 09:37:38
63,9.821597,N/A,N/A,1.60e-05,26538.26,842.00,623527,N/A,2025-09-02 09:37:38
64,9.755570,N/A,N/A,1.63e-05,26662.55,814.33,633299,N/A,2025-09-02 09:37:39
65,9.675443,N/A,N/A,1.65e-05,26734.94,806.67,642979,N/A,2025-09-02 09:37:39
66,9.870123,N/A,N/A,1.68e-05,26946.52,791.42,652476,N/A,2025-09-02 09:37:40
67,9.782097,N/A,N/A,1.70e-05,26694.07,808.33,662176,N/A,2025-09-02 09:37:40
68,9.905990,N/A,N/A,1.73e-05,26274.28,822.25,672043,N/A,2025-09-02 09:37:40
69,9.911839,N/A,N/A,1.75e-05,26454.75,801.42,681660,N/A,2025-09-02 09:37:41
70,9.764126,N/A,N/A,1.78e-05,26581.12,834.00,691668,1.0000,2025-09-02 09:37:41
71,9.726318,N/A,N/A,1.80e-05,26685.12,751.25,700683,N/A,2025-09-02 09:37:42
72,9.789003,N/A,N/A,1.82e-05,26443.24,805.42,710348,N/A,2025-09-02 09:37:42
73,9.693963,N/A,N/A,1.85e-05,26707.67,929.42,721501,N/A,2025-09-02 09:37:43
74,9.715392,N/A,N/A,1.88e-05,26737.04,826.17,731415,N/A,2025-09-02 09:37:43
75,9.660516,N/A,N/A,1.90e-05,26728.91,807.08,741100,N/A,2025-09-02 09:37:43
76,9.548978,N/A,N/A,1.93e-05,26850.47,824.83,750998,N/A,2025-09-02 09:37:44
77,9.594582,N/A,N/A,1.95e-05,27043.76,838.58,761061,N/A,2025-09-02 09:37:44
78,9.678914,N/A,N/A,1.98e-05,26834.53,772.42,770330,N/A,2025-09-02 09:37:45
79,9.526108,N/A,N/A,2.00e-05,26838.86,847.33,780498,N/A,2025-09-02 09:37:45
80,9.636668,N/A,N/A,2.02e-05,27077.04,963.67,792062,1.0000,2025-09-02 09:37:45
81,9.611017,N/A,N/A,2.05e-05,27157.46,799.33,801654,N/A,2025-09-02 09:37:46
82,9.559941,N/A,N/A,2.07e-05,27113.18,783.08,811051,N/A,2025-09-02 09:37:46
83,9.535334,N/A,N/A,2.10e-05,26857.19,876.08,821564,N/A,2025-09-02 09:37:47
84,9.505694,N/A,N/A,2.13e-05,26775.93,828.83,831510,N/A,2025-09-02 09:37:47
85,9.572982,N/A,N/A,2.15e-05,26873.35,840.42,841595,N/A,2025-09-02 09:37:47
86,9.426576,N/A,N/A,2.18e-05,26761.61,798.50,851177,N/A,2025-09-02 09:37:48
87,9.329297,N/A,N/A,2.20e-05,26394.76,731.42,859954,N/A,2025-09-02 09:37:48
88,9.352498,N/A,N/A,2.22e-05,26536.09,739.75,868831,N/A,2025-09-02 09:37:49
89,9.450643,N/A,N/A,2.25e-05,26516.34,794.50,878365,N/A,2025-09-02 09:37:49
90,9.352812,N/A,N/A,2.28e-05,25738.72,742.75,887278,1.0000,2025-09-02 09:37:50
91,9.323488,N/A,N/A,2.30e-05,25993.19,885.67,897906,N/A,2025-09-02 09:37:50
92,9.259587,N/A,N/A,2.33e-05,26112.48,810.75,907635,N/A,2025-09-02 09:37:50
93,9.333515,N/A,N/A,2.35e-05,26156.62,865.00,918015,N/A,2025-09-02 09:37:51
94,9.311543,N/A,N/A,2.37e-05,26054.83,827.08,927940,N/A,2025-09-02 09:37:51
95,9.297059,N/A,N/A,2.40e-05,26364.00,931.50,939118,N/A,2025-09-02 09:37:52
96,9.229603,N/A,N/A,2.42e-05,26605.71,853.75,949363,N/A,2025-09-02 09:37:52
97,9.132369,N/A,N/A,2.45e-05,26867.94,833.25,959362,N/A,2025-09-02 09:37:52
98,9.162809,N/A,N/A,2.48e-05,27307.41,866.25,969757,N/A,2025-09-02 09:37:53
99,9.086660,N/A,N/A,2.50e-05,27557.67,831.42,979734,N/A,2025-09-02 09:37:53
100,9.169438,N/A,N/A,2.53e-05,27246.67,714.33,988306,1.0000,2025-09-02 09:37:54
101,9.140625,N/A,N/A,2.55e-05,8804.95,797.25,997873,N/A,2025-09-02 09:38:02
102,9.101665,N/A,N/A,2.57e-05,8934.51,936.25,1009108,N/A,2025-09-02 09:38:02
103,8.998350,N/A,N/A,2.60e-05,8904.50,836.33,1019144,N/A,2025-09-02 09:38:03
104,8.961015,N/A,N/A,2.63e-05,8931.70,852.33,1029372,N/A,2025-09-02 09:38:03
105,9.079892,N/A,N/A,2.65e-05,8847.98,852.17,1039598,N/A,2025-09-02 09:38:03
106,9.014664,N/A,N/A,2.68e-05,8834.20,831.42,1049575,N/A,2025-09-02 09:38:04
107,8.989303,N/A,N/A,2.70e-05,8799.77,801.50,1059193,N/A,2025-09-02 09:38:04
108,8.914213,N/A,N/A,2.72e-05,8826.79,892.42,1069902,N/A,2025-09-02 09:38:05
109,8.970073,N/A,N/A,2.75e-05,8774.60,769.00,1079130,N/A,2025-09-02 09:38:05
110,9.039348,N/A,N/A,2.77e-05,27294.33,868.42,1089551,1.0000,2025-09-02 09:38:05
111,8.868531,N/A,N/A,2.80e-05,27947.71,989.17,1101421,N/A,2025-09-02 09:38:06
112,8.695688,N/A,N/A,2.83e-05,27690.76,825.17,1111323,N/A,2025-09-02 09:38:06
113,8.739877,N/A,N/A,2.85e-05,27551.45,821.75,1121184,N/A,2025-09-02 09:38:07
114,8.845874,N/A,N/A,2.87e-05,27537.73,848.25,1131363,N/A,2025-09-02 09:38:07
115,8.845160,N/A,N/A,2.90e-05,27227.80,763.67,1140527,N/A,2025-09-02 09:38:07
116,8.809814,N/A,N/A,2.92e-05,27343.04,867.08,1150932,N/A,2025-09-02 09:38:08
117,8.660020,N/A,N/A,2.95e-05,27369.35,850.33,1161136,N/A,2025-09-02 09:38:08
